,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
62,37.35,35.25,3.079998,REGULAR,AMZN180713C01682500,USD,1531440000,0.23337558624267501,True,36.53,1530906948,39,9.207767,1682.5,call,11,4,2018-07-12 17:00:00
63,35.3,33.7,2.6200027,REGULAR,AMZN180713C01685000,USD,1531440000,0.229316788940429,True,34.9,1530906797,71,8.116489,1685.0,call,157,4,2018-07-12 17:00:00
64,33.4,31.85,2.090002,REGULAR,AMZN180713C01687500,USD,1531440000,0.22682963119506802,True,33.24,1530902031,59,6.7094774,1687.5,call,9,4,2018-07-12 17:00:00
65,31.55,30.05,2.0100002,REGULAR,AMZN180713C01690000,USD,1531440000,0.22449505981445303,True,30.37,1530907120,283,7.0874476,1690.0,call,272,4,2018-07-12 17:00:00
66,29.7,27.85,0.41999817,REGULAR,AMZN180713C01692500,USD,1531440000,0.22168747070312403,True,28.21,1530907044,73,1.5113283,1692.5,call,49,4,2018-07-12 17:00:00
67,28.05,26.55,1.25,REGULAR,AMZN180713C01695000,USD,1531440000,0.22080246978759702,True,27.02,1530907107,250,4.850601,1695.0,call,203,4,2018-07-12 17:00:00
68,26.25,24.75,3.3500004,REGULAR,AMZN180713C01697500,USD,1531440000,0.21759815612792902,True,27.34,1530904857,76,13.964154,1697.5,call,69,4,2018-07-12 17:00:00
69,24.55,23.05,0.6000004,REGULAR,AMZN180713C01700000,USD,1531440000,0.21503470520019502,True,23.35,1530907199,773,2.6373644,1700.0,call,924,4,2018-07-12 17:00:00
70,23.05,21.5,0.21999931,REGULAR,AMZN180713C01702500,USD,1531440000,0.21427177337646403,True,22.5,1530907013,122,0.98742956,1702.5,call,145,4,2018-07-12 17:00:00
71,21.5,20.05,1.2900009,REGULAR,AMZN180713C01705000,USD,1531440000,0.212333926544189,True,21.04,1530906812,395,6.5316505,1705.0,call,539,4,2018-07-12 17:00:00
72,20.0,18.6,-0.3900013,REGULAR,AMZN180713C01707500,USD,1531440000,0.210396079711914,True,19.15,1530907095,205,-1.9959124,1707.5,call,181,4,2018-07-12 17:00:00
73,18.45,17.2,-0.21000099,REGULAR,AMZN180713C01710000,USD,1531440000,0.20726805923461902,True,17.99,1530907197,752,-1.1538516,1710.0,call,1305,4,2018-07-12 17:00:00
74,16.9,16.0,0.6499996,REGULAR,AMZN180713C01712500,USD,1531440000,0.203529693298339,False,16.5,1530907193,154,4.1009436,1712.5,call,621,4,2018-07-12 17:00:00
75,15.75,14.7,-0.75,REGULAR,AMZN180713C01715000,USD,1531440000,0.203743314208984,False,15.05,1530907198,305,-4.746835,1715.0,call,574,4,2018-07-12 17:00:00
76,14.45,13.4,-1.0799999,REGULAR,AMZN180713C01717500,USD,1531440000,0.201576587829589,False,13.87,1530907191,105,-7.22408,1717.5,call,144,4,2018-07-12 17:00:00
77,13.3,12.35,-0.6999998,REGULAR,AMZN180713C01720000,USD,1531440000,0.20047796600341702,False,12.8,1530907162,465,-5.185184,1720.0,call,558,4,2018-07-12 17:00:00
78,12.2,11.2,-0.8199997,REGULAR,AMZN180713C01722500,USD,1531440000,0.19928779235839802,False,11.63,1530907153,119,-6.586343,1722.5,call,67,4,2018-07-12 17:00:00
79,11.1,10.25,-1.4300003000000001,REGULAR,AMZN180713C01725000,USD,1531440000,0.19741098007202101,False,10.67,1530907197,581,-11.818184,1725.0,call,317,4,2018-07-12 17:00:00
80,10.15,9.25,-1.9299993999999998,REGULAR,AMZN180713C01727500,USD,1531440000,0.19664804824829102,False,9.85,1530907181,153,-16.383696,1727.5,call,68,4,2018-07-12 17:00:00
81,9.0,8.35,-1.1499996,REGULAR,AMZN180713C01730000,USD,1531440000,0.19266554412841702,False,8.75,1530907196,365,-11.6161585,1730.0,call,446,4,2018-07-12 17:00:00
82,8.35,7.55,-1.2799996999999999,REGULAR,AMZN180713C01732500,USD,1531440000,0.19426770095825102,False,8.3,1530906773,105,-13.361166,1732.5,call,90,4,2018-07-12 17:00:00
83,7.55,6.75,-1.6499996000000001,REGULAR,AMZN180713C01735000,USD,1531440000,0.19329114822387602,False,7.05,1530907170,136,-18.965513,1735.0,call,194,4,2018-07-12 17:00:00
84,6.65,6.05,-0.8500004,REGULAR,AMZN180713C01737500,USD,1531440000,0.190193645019531,False,7.25,1530904074,110,-10.493832,1737.5,call,14,4,2018-07-12 17:00:00
