,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
143,43.0,41.95,16.57,REGULAR,AMZN180727C01867500,USD,1532649600,0.658023439331054,False,41.32,1532548720,281,66.94949,1867.5,call,340,1,2018-07-26 17:00:00
144,41.6,40.75,15.020002,REGULAR,AMZN180727C01870000,USD,1532649600,0.6561618856811521,False,41.65,1532548798,476,56.402565,1870.0,call,286,1,2018-07-26 17:00:00
145,40.4,39.55,13.299999,REGULAR,AMZN180727C01872500,USD,1532649600,0.6554294711303711,False,39.5,1532548763,77,50.763355,1872.5,call,52,1,2018-07-26 17:00:00
146,39.15,38.35,13.129999,REGULAR,AMZN180727C01875000,USD,1532649600,0.654025676574707,False,38.55,1532548790,297,51.65224,1875.0,call,159,1,2018-07-26 17:00:00
147,38.0,37.2,8.060001,REGULAR,AMZN180727C01877500,USD,1532649600,0.653384813842773,False,32.56,1532547630,52,32.897964,1877.5,call,68,1,2018-07-26 17:00:00
148,36.8,36.05,12.959999,REGULAR,AMZN180727C01880000,USD,1532649600,0.6520420538330071,False,36.5,1532548783,576,55.055218,1880.0,call,388,1,2018-07-26 17:00:00
149,35.6,34.9,13.059999,REGULAR,AMZN180727C01882500,USD,1532649600,0.6503636038208,False,34.21,1532548710,45,61.749405,1882.5,call,27,1,2018-07-26 17:00:00
150,34.45,32.95,12.41,REGULAR,AMZN180727C01885000,USD,1532649600,0.6427037683105471,False,33.62,1532548762,221,58.510136,1885.0,call,185,1,2018-07-26 17:00:00
151,33.3,32.5,10.35,REGULAR,AMZN180727C01887500,USD,1532649600,0.645969116516113,False,30.35,1532548297,44,51.750004,1887.5,call,119,1,2018-07-26 17:00:00
152,32.15,30.9,11.48,REGULAR,AMZN180727C01890000,USD,1532649600,0.6402013519287101,False,31.48,1532548748,342,57.4,1890.0,call,310,1,2018-07-26 17:00:00
