,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
720,0.42,0.36,0.0,REGULAR,VXX180824C00061000,USD,1535068800,1.161137006835937,False,0.5,1531436093,2,0.0,61.0,call,2,42,2018-08-23 17:00:00
721,0.36,0.30000000000000004,-0.030000001000000002,REGULAR,VXX180824C00065000,USD,1535068800,1.203128984375,False,0.37,1531411853,23329,-7.5000005,65.0,call,2,42,2018-08-23 17:00:00
722,0.34,0.29,0.0,REGULAR,VXX180824C00066000,USD,1535068800,1.210941445312499,False,0.42,1531436093,1,0.0,66.0,call,1,42,2018-08-23 17:00:00
723,0.30000000000000004,0.24,-0.050000012,REGULAR,VXX180824C00070000,USD,1535068800,1.248050634765624,False,0.28,1531422178,1,-15.151519,70.0,call,18,42,2018-08-23 17:00:00
724,0.37,0.31,0.0,REGULAR,VXX180824P00026000,USD,1535068800,0.516606396484375,False,0.36,1531436127,0,0.0,26.0,put,40,42,2018-08-23 17:00:00
725,0.49,0.43,0.0,REGULAR,VXX180824P00026500,USD,1535068800,0.5322312402343751,False,0.44,1531436127,0,0.0,26.5,put,34,42,2018-08-23 17:00:00
726,0.79,0.73,0.0,REGULAR,VXX180824P00027500,USD,1535068800,0.560062993164062,False,0.67,1531436127,0,0.0,27.5,put,1,42,2018-08-23 17:00:00
727,0.98,0.91,0.0,REGULAR,VXX180824P00028000,USD,1535068800,0.5742230078125,False,0.96,1531436127,0,0.0,28.0,put,14,42,2018-08-23 17:00:00
728,1.4100000000000001,1.33,0.24000001,REGULAR,VXX180824P00029000,USD,1535068800,0.6001016552734371,False,1.3900000000000001,1531426284,81,20.869566,29.0,put,26,42,2018-08-23 17:00:00
729,1.65,1.58,0.0,REGULAR,VXX180824P00029500,USD,1535068800,0.6132851171875,False,1.5,1531436127,57,0.0,29.5,put,3,42,2018-08-23 17:00:00
730,1.92,1.8399999999999999,0.29999995,REGULAR,VXX180824P00030000,USD,1535068800,0.62695685546875,False,1.9,1531425315,41,18.749996,30.0,put,18,42,2018-08-23 17:00:00
731,2.2,2.11,0.0,REGULAR,VXX180824P00030500,USD,1535068800,0.63867548828125,False,1.94,1531320164,19,0.0,30.5,put,2,42,2018-08-23 17:00:00
732,2.5,2.41,0.16000009,REGULAR,VXX180824P00031000,USD,1535068800,0.651858950195312,False,2.24,1531402845,30,7.6923122,31.0,put,10,42,2018-08-23 17:00:00
733,2.81,2.71,0.0,REGULAR,VXX180824P00031500,USD,1535068800,0.6626010302734371,False,2.5,1531436127,10,0.0,31.5,put,1,42,2018-08-23 17:00:00
