,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
61,0.35000000000000003,0.2,-0.03999999,REGULAR,GOOG180713C01197500,USD,1531440000,0.211921943359374,False,0.30000000000000004,1531337290,36,-11.764703,1197.5,call,4,1,2018-07-12 17:00:00
62,0.4,0.2,0.07000001,REGULAR,GOOG180713C01200000,USD,1531440000,0.227912994384765,False,0.30000000000000004,1531252204,105,30.434784,1200.0,call,18,1,2018-07-12 17:00:00
63,0.35000000000000003,0.15,0.10000001,REGULAR,GOOG180713C01202500,USD,1531440000,0.23267368896484303,False,0.30000000000000004,1531242756,16,50.000008,1202.5,call,10,1,2018-07-12 17:00:00
64,0.25,0.05,0.0,REGULAR,GOOG180713C01205000,USD,1531440000,0.22949989257812503,False,0.15,1531337437,28,0.0,1205.0,call,11,1,2018-07-12 17:00:00
65,0.2,0.05,0.0,REGULAR,GOOG180713C01207500,USD,1531440000,0.230964721679687,False,0.15,1531337437,9,0.0,1207.5,call,1,1,2018-07-12 17:00:00
66,0.30000000000000004,0.15,-0.049999997000000004,REGULAR,GOOG180713C01210000,USD,1531440000,0.256599230957031,False,0.15,1531251820,22,-24.999998,1210.0,call,6,1,2018-07-12 17:00:00
67,0.2,0.0,-1.5500001,REGULAR,GOOG180713C01212500,USD,1531440000,0.2500075,False,0.15,1531252756,26,-91.176476,1212.5,call,1,1,2018-07-12 17:00:00
68,2.3,0.0,-1.25,REGULAR,GOOG180713C01215000,USD,1531440000,0.42627526855468706,False,0.4,1530300882,1,-75.757576,1215.0,call,10,1,2018-07-12 17:00:00
69,0.2,0.05,0.0,REGULAR,GOOG180713C01220000,USD,1531440000,0.27783925292968703,False,0.1,1531252701,17,0.0,1220.0,call,3,1,2018-07-12 17:00:00
70,0.5,0.0,0.0,REGULAR,GOOG180713C01225000,USD,1531440000,0.34302414794921804,False,0.15,1530935895,1,0.0,1225.0,call,1,1,2018-07-12 17:00:00
71,3.0,2.2,0.0,REGULAR,GOOG180713C01230000,USD,1531440000,0.5186205364990231,False,6.9,1529520580,3,0.0,1230.0,call,2,1,2018-07-12 17:00:00
72,0.15,0.0,-0.009999998000000001,REGULAR,GOOG180713C01240000,USD,1531440000,0.335944140625,False,0.05,1531233694,36,-16.666664,1240.0,call,3,1,2018-07-12 17:00:00
73,0.2,0.0,0.0,REGULAR,GOOG180713C01250000,USD,1531440000,0.38379522460937504,False,0.1,1530635059,24,0.0,1250.0,call,10,1,2018-07-12 17:00:00
74,2.8,0.30000000000000004,0.0,REGULAR,GOOG180713C01260000,USD,1531440000,0.5898478515625001,False,2.1,1529350925,13,0.0,1260.0,call,2,1,2018-07-12 17:00:00
75,4.3,0.0,0.0,REGULAR,GOOG180713C01270000,USD,1531440000,0.6785920812988281,False,2.37,1530192691,1,0.0,1270.0,call,5,1,2018-07-12 17:00:00
76,4.2,0.0,0.0,REGULAR,GOOG180713C01280000,USD,1531440000,0.7185086743164061,False,2.32,1530192691,1,0.0,1280.0,call,5,1,2018-07-12 17:00:00
77,3.8,0.25,0.0,REGULAR,GOOG180713C01290000,USD,1531440000,0.7551294018554681,False,1.8,1529725808,3,0.0,1290.0,call,3,1,2018-07-12 17:00:00
78,0.85,0.1,0.0,REGULAR,GOOG180713C01300000,USD,1531440000,0.6169471899414061,False,0.65,1529725808,0,0.0,1300.0,call,2,1,2018-07-12 17:00:00
79,0.45,0.0,0.0,REGULAR,GOOG180713C01310000,USD,1531440000,0.58789474609375,False,0.47000000000000003,1528487871,1,0.0,1310.0,call,1,1,2018-07-12 17:00:00
80,0.15,0.0,-0.05,REGULAR,GOOG180713C01330000,USD,1531440000,0.5742230078125,False,0.05,1530884091,5,-50.0,1330.0,call,1,1,2018-07-12 17:00:00
81,0.15,0.0,0.0,REGULAR,GOOG180713C01630000,USD,1531440000,1.285159824218749,False,0.1,1528487873,1,0.0,1630.0,call,1,1,2018-07-12 17:00:00
